%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
14.0, -470.4625848759897, -586.0666324063204, 216.86557873059064, -59.812219991348684, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560926907227E9, 0.0, 2022-09-08 11:54:52.690
15.0, -435.5954975890927, -555.0441622738726, 284.7223235266283, -0.09723739884793758, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092691202E9, 0.0, 2022-09-08 11:54:52.691
15.0, -428.79635946964845, -549.0977213443257, 285.1411923216656, 22.615175032056868, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092691202E9, 0.0, 2022-09-08 11:54:52.691
16.0, -488.9638699567877, -608.8949817358516, 221.6601304737851, -78.91188906505704, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927376935E9, 0.0, 2022-09-08 11:54:52.737
16.0, -416.64542451361194, -533.1844470328651, 294.3600457124412, 5.336837236769497, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927376935E9, 0.0, 2022-09-08 11:54:52.737
17.0, -425.72590160602704, -557.4750972450711, 298.5898725623265, 30.54750283807516, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927384343E9, 0.0, 2022-09-08 11:54:52.738
17.0, -450.36436251411214, -571.5109417787753, 257.0545436544344, -29.960338545031846, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927384343E9, 0.0, 2022-09-08 11:54:52.738
18.0, -416.00964152114466, -532.5150049407966, 299.42013035248965, 7.689234308898449, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927390516E9, 0.0, 2022-09-08 11:54:52.739
18.0, -444.3057245858945, -566.0806070431136, 288.30888758413494, -11.474013064056635, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927390516E9, 0.0, 2022-09-08 11:54:52.739
19.0, -449.8145972206257, -568.511542014312, 276.9882104182616, -1.4548210827633739, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927398112E9, 0.0, 2022-09-08 11:54:52.739
19.0, -488.78061485895887, -597.2825923734345, 220.48954178765416, -88.93482094630599, -0.04800000227987766, 0.7360000349581242, 0.17600000835955143, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927398112E9, 0.0, 2022-09-08 11:54:52.739
20.0, -441.8934891144745, -550.432865628507, 272.56016887072474, -15.142854920588434, -0.04800000227987766, 0.7360000349581242, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927505753E9, 0.0, 2022-09-08 11:54:52.750
20.0, -466.00088422885165, -590.5283330534585, 259.5976756243035, -15.412127717398107, -0.04800000227987766, 0.7360000349581242, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927505753E9, 0.0, 2022-09-08 11:54:52.750
21.0, -416.93339681020007, -532.0175982466899, 299.4425697522238, 11.316937265917659, -0.04800000227987766, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927513263E9, 0.0, 2022-09-08 11:54:52.751
21.0, -436.5529119777493, -551.9774443102069, 276.58804112300277, -10.176267779432237, -0.04800000227987766, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927513263E9, 0.0, 2022-09-08 11:54:52.751
22.0, -455.1963132568635, -580.307186474558, 268.74547091592103, -20.95091955177486, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927811723E9, 0.0, 2022-09-08 11:54:52.781
22.0, -448.1540816402994, -565.7103569475003, 265.47679835464805, -26.441092686727643, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927811723E9, 0.0, 2022-09-08 11:54:52.781
23.0, -435.39728289144114, -541.7899568309076, 276.14299302827567, -13.160707944072783, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927820904E9, 0.0, 2022-09-08 11:54:52.782
23.0, -447.6005764468573, -557.9500645394437, 263.0084643838927, -9.963093481957912, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927820904E9, 0.0, 2022-09-08 11:54:52.782
24.0, -454.98687885934487, -567.9355974211358, 258.47196573764086, -10.367002677172422, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927827728E9, 0.0, 2022-09-08 11:54:52.782
24.0, -447.72773304535076, -562.662338483613, 252.271211611107, -34.15650629531592, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927827728E9, 0.0, 2022-09-08 11:54:52.782
25.0, -462.4704186706804, -576.1970364232548, 251.33623662218451, -24.567402808927, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927948272E9, 0.0, 2022-09-08 11:54:52.794
25.0, -460.4994913940318, -577.0272942134179, 257.62300844769925, -22.398260834626853, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560927948272E9, 0.0, 2022-09-08 11:54:52.794
26.0, -410.3175137885846, -532.4177675419487, 312.67807569541037, 3.7698191553354263, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092810314E9, 0.0, 2022-09-08 11:54:52.810
26.0, -455.8320962493308, -575.651011029724, 255.58476297184825, -24.840415505692363, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092810314E9, 0.0, 2022-09-08 11:54:52.810
27.0, -459.59443560475484, -576.1745970235206, 252.76487840525806, -28.50925736222416, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092825696E9, 0.0, 2022-09-08 11:54:52.825
27.0, -426.4776214971207, -546.4498721756972, 289.1391453742981, -7.917368206195533, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092825696E9, 0.0, 2022-09-08 11:54:52.825
28.0, -457.578629528638, -580.4119036733173, 263.1954593816772, -38.464871044270694, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928265035E9, 0.0, 2022-09-08 11:54:52.826
28.0, -454.8709419607185, -572.3075404693373, 265.88818734977394, -19.514797968789935, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928265035E9, 0.0, 2022-09-08 11:54:52.826
29.0, -448.5318115358241, -568.5751203135587, 271.6551130814478, -23.70722581911832, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928404896E9, 0.0, 2022-09-08 11:54:52.840
29.0, -409.5732736974023, -531.3780753542669, 310.6248706197366, 45.39490566216409, -0.06400000303983688, 0.8640000410377979, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928404896E9, 0.0, 2022-09-08 11:54:52.840
30.0, -476.199591408018, -585.7076020105742, 229.7345744781196, -71.70884175039828, -0.06400000303983688, 0.8640000410377979, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928412335E9, 0.0, 2022-09-08 11:54:52.841
30.0, -472.17171915574, -586.5341199007817, 250.2292262353003, -40.465717520564795, -0.06400000303983688, 0.8640000410377979, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928412335E9, 0.0, 2022-09-08 11:54:52.841
31.0, -408.6906573078595, -530.918067659717, 325.21796024683863, 49.344240015372634, -0.06400000303983688, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092871536E9, 0.0, 2022-09-08 11:54:52.871
31.0, -480.59397385595366, -598.2026077625342, 252.66390110645443, -65.64646392222494, -0.06400000303983688, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092871536E9, 0.0, 2022-09-08 11:54:52.871
32.0, -457.10366223426536, -572.5132349669002, 280.63835277501494, -3.6052635572850704, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928719716E9, 0.0, 2022-09-08 11:54:52.871
32.0, -452.0884563936852, -566.8884254335426, 266.4566521430388, 30.263270441442728, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928719716E9, 0.0, 2022-09-08 11:54:52.871
33.0, -417.0979524082504, -521.1232696757652, 285.1299726217985, 15.419607517309487, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928726747E9, 0.0, 2022-09-08 11:54:52.872
33.0, -486.08414699090645, -589.7055550632067, 233.72504773084074, -75.07849161047488, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560928726747E9, 0.0, 2022-09-08 11:54:52.872
34.0, -462.0253705759533, -575.531334231142, 293.45125002320856, -22.12898803781718, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092884787E9, 0.0, 2022-09-08 11:54:52.884
34.0, -456.44169994210824, -553.9221922871657, 239.38725626375526, -8.717706796713173, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092884787E9, 0.0, 2022-09-08 11:54:52.884
35.0, -463.1249011629261, -566.7276097354479, 219.30399350170046, -50.069780606776476, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929005077E9, 0.0, 2022-09-08 11:54:52.900
35.0, -438.51261955453083, -559.9209918160923, 253.61757559515536, -13.059730645269156, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929005077E9, 0.0, 2022-09-08 11:54:52.900
36.0, -483.4437776221894, -587.5625923885964, 209.5054556177929, -54.494082254357636, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929012845E9, 0.0, 2022-09-08 11:54:52.901
36.0, -443.7073405929841, -553.0582753974013, 253.61009579524398, -14.402354729361832, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929012845E9, 0.0, 2022-09-08 11:54:52.901
37.0, -402.78161537786946, -518.0303724124096, 303.56767940334976, 65.41085022501647, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929147673E9, 0.0, 2022-09-08 11:54:52.914
37.0, -445.28183847432956, -553.7688563889824, 239.98938015662134, 10.546517875045538, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929147673E9, 0.0, 2022-09-08 11:54:52.914
38.0, -462.5788757693954, -559.0757744261064, 252.17023431230336, -11.462793364189565, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092930235E9, 0.0, 2022-09-08 11:54:52.930
38.0, -478.96711737522855, -590.5657320530154, 194.0147900013253, -49.59481331240386, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092930235E9, 0.0, 2022-09-08 11:54:52.930
39.0, -456.6436545397155, -562.9802299798466, 236.930141992867, -8.190380902960896, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929619353E9, 0.0, 2022-09-08 11:54:52.961
39.0, -452.10715589346364, -557.8565670405515, 241.6386760370806, -19.907487464137375, -0.0800000037997961, 0.9120000433176756, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929619353E9, 0.0, 2022-09-08 11:54:52.961
40.0, -467.47440481139347, -580.9354896671139, 216.57760643400252, -39.04829543735832, -0.0800000037997961, 0.9120000433176756, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929625635E9, 0.0, 2022-09-08 11:54:52.962
40.0, -429.8210920575075, -541.000837940257, 273.618560558185, 20.202939560636878, -0.0800000037997961, 0.9120000433176756, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929625635E9, 0.0, 2022-09-08 11:54:52.962
41.0, -430.72614784678444, -545.7841699835844, 283.96312383562326, 24.12609461415559, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929633265E9, 0.0, 2022-09-08 11:54:52.963
41.0, -474.07532823318616, -574.7983138398267, 215.691250144504, -28.10160826705396, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929633265E9, 0.0, 2022-09-08 11:54:52.963
42.0, -465.22672493802384, -580.0341737777926, 224.3640781417489, -8.990719493478537, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929641392E9, 0.0, 2022-09-08 11:54:52.964
42.0, -426.90023019211367, -536.1988063971512, 265.44687915500253, 10.03789148107171, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929641392E9, 0.0, 2022-09-08 11:54:52.964
43.0, -484.2478561126627, -599.9641006416641, 190.84709473885596, -64.90222383104265, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929748888E9, 0.0, 2022-09-08 11:54:52.974
43.0, -452.06601699395105, -564.5472480612807, 247.25226587057114, -6.709380520507693, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929748888E9, 0.0, 2022-09-08 11:54:52.974
44.0, -447.5743971471675, -563.253242676612, 264.5268637659028, 36.35556746926159, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092990759E9, 0.0, 2022-09-08 11:54:52.990
44.0, -434.4024695032276, -542.3210226246156, 258.37098843883723, -21.489465145394206, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656092990759E9, 0.0, 2022-09-08 11:54:52.990
45.0, -434.3052321043797, -556.7607763535343, 300.2204689430073, 30.106194643303752, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929914536E9, 0.0, 2022-09-08 11:54:52.991
45.0, -475.2758361189626, -593.1200837227516, 218.1745437150821, -43.11356668919325, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560929914536E9, 0.0, 2022-09-08 11:54:52.991
46.0, -452.58212318783626, -555.8781599639915, 242.54747172631323, -20.52083105687052, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560930048215E9, 0.0, 2022-09-08 11:54:53.004
46.0, -420.781753864605, -536.4867786937393, 277.3883797135204, 25.135867602191865, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560930048215E9, 0.0, 2022-09-08 11:54:53.004
47.0, -449.4929658244364, -557.9874635390006, 269.5719888061285, 28.064209267497063, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093021218E9, 0.0, 2022-09-08 11:54:53.021
47.0, -451.91642099572346, -562.120052990038, 241.6311962371692, 17.618668691255152, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093021218E9, 0.0, 2022-09-08 11:54:53.021
48.0, -454.3810150665231, -576.0100414254703, 234.30847212392837, -41.78964210487902, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560930219433E9, 0.0, 2022-09-08 11:54:53.021
48.0, -490.3625925402157, -616.8534888415597, 250.66305463016033, -21.208972648717463, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560930219433E9, 0.0, 2022-09-08 11:54:53.021
49.0, -475.9452782110311, -591.5979444407858, 205.500022765249, -50.56718730088323, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093034829E9, 0.0, 2022-09-08 11:54:53.034
49.0, -425.20231561223045, -554.9768440746702, 270.458345095627, -5.62106963340193, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093034829E9, 0.0, 2022-09-08 11:54:53.034
50.0, -454.0893028699793, -586.8407916971482, 250.3002843344584, -17.839322788640857, -0.0800000037997961, 0.944000044837594, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093080911E9, 0.0, 2022-09-08 11:54:53.080
50.0, -435.87225018581375, -568.0664939195849, 283.33856054302305, 5.407895335927606, -0.0800000037997961, 0.944000044837594, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093080911E9, 0.0, 2022-09-08 11:54:53.080
51.0, -439.24563994584605, -566.4658167385496, 256.2280257642269, -10.763432072475553, -0.0800000037997961, 0.9600000455975533, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560930975068E9, 0.0, 2022-09-08 11:54:53.097
51.0, -437.61878346512094, -581.3767978618853, 262.47739859018475, 22.49923813343048, -0.0800000037997961, 0.9600000455975533, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560930975068E9, 0.0, 2022-09-08 11:54:53.097
52.0, -459.785170502495, -587.0016073952429, 247.6374755660072, -31.295482829213142, -0.0800000037997961, 0.9600000455975533, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093098272E9, 0.0, 2022-09-08 11:54:53.098
52.0, -449.6388219227083, -583.8937505320646, 249.36530934553593, -1.6156367808580399, -0.0800000037997961, 0.9600000455975533, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.662656093098272E9, 0.0, 2022-09-08 11:54:53.098
53.0, -445.9438007664867, -581.1598836644553, 256.8563289567828, -12.027518257498741, -0.0800000037997961, 0.9600000455975533, 0.35200001671910286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6626560930989747E9, 0.0, 2022-09-08 11:54:53.098
