%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
33.0, -388.1754361009225, -156.41757574677467, 407.43592087272555, -11.26083876658231, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099581275E9, 0.0, 2023-03-16 10:41:49.958
33.0, -380.2131890952587, -148.6685030385852, 408.88700205553323, -7.65557520929724, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099581275E9, 0.0, 2023-03-16 10:41:49.958
34.0, -389.8808304807171, -141.30837992578745, 434.2023848555982, 7.449880711734295, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099702756E9, 0.0, 2023-03-16 10:41:49.970
34.0, -379.5848859027028, -134.52794130612165, 432.0930812805891, 4.775852243416011, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099702756E9, 0.0, 2023-03-16 10:41:49.970
35.0, -383.23876815941185, -151.37993050646037, 412.48104591295123, -4.884309342131019, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099859767E9, 0.0, 2023-03-16 10:41:49.985
35.0, -385.86417792830616, -141.55521332286298, 430.37646720092744, 4.914228541776538, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099859767E9, 0.0, 2023-03-16 10:41:49.985
36.0, -382.1766365719959, -135.8069870909676, 440.2198838843033, 13.055990745313466, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099867296E9, 0.0, 2023-03-16 10:41:49.986
36.0, -382.8498185640201, -151.96709479950368, 411.0823233295232, -4.83943054266274, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849099867296E9, 0.0, 2023-03-16 10:41:49.986
37.0, -377.71867582481354, -152.0680720983073, 405.1919808993116, -8.751365896314383, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100002909E9, 0.0, 2023-03-16 10:41:50.000
37.0, -370.78490130696446, -132.59441302902997, 437.81886811275035, 9.761138884350657, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100002909E9, 0.0, 2023-03-16 10:41:50.000
38.0, -362.88997250050306, -139.50200824718922, 422.8256091903895, -0.7442400911822915, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100160055E9, 0.0, 2023-03-16 10:41:50.016
38.0, -371.9255707934499, -158.54557882156223, 390.50165387336165, -28.767310459166765, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100160055E9, 0.0, 2023-03-16 10:41:50.016
39.0, -348.5437162704766, -126.5058559011668, 427.78471653163433, 1.7128741797059774, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100167055E9, 0.0, 2023-03-16 10:41:50.016
39.0, -335.7083796225488, -118.82036149222404, 425.099468363449, 12.04995765723288, -0.06400000303983688, 0.8800000417977571, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100167055E9, 0.0, 2023-03-16 10:41:50.016
40.0, -349.14584016334265, -154.6299035679549, 379.50260810367763, -27.147933778353035, -0.06400000303983688, 0.8800000417977571, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910030227E9, 0.0, 2023-03-16 10:41:50.030
40.0, -333.7598917456344, -123.40921873785555, 411.9761594189331, 2.9507810650393367, -0.06400000303983688, 0.8800000417977571, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910030227E9, 0.0, 2023-03-16 10:41:50.030
41.0, -333.4083411497995, -133.6154057169333, 410.47645953670144, 3.261192761361599, -0.06400000303983688, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100459692E9, 0.0, 2023-03-16 10:41:50.045
41.0, -324.5709575545043, -149.97746802307665, 394.0321194315329, -12.689480549655855, -0.06400000303983688, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100459692E9, 0.0, 2023-03-16 10:41:50.045
42.0, -318.28418572898954, -156.8888031411916, 385.998814326711, -11.578730262815952, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100467024E9, 0.0, 2023-03-16 10:41:50.046
42.0, -259.893127720803, -136.71578278020024, 416.9053475605324, 10.202447079122066, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100467024E9, 0.0, 2023-03-16 10:41:50.046
43.0, -200.41001892555505, -153.80338567774743, 381.9185834750533, -12.352889553643763, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100602841E9, 0.0, 2023-03-16 10:41:50.060
43.0, -201.25149641558528, -173.31818364653736, 345.44707910716534, -39.97579062636942, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100602841E9, 0.0, 2023-03-16 10:41:50.060
44.0, -205.37660606671125, -159.06168501544744, 367.6209459444508, -22.95176602806896, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100760286E9, 0.0, 2023-03-16 10:41:50.076
44.0, -193.02371651306748, -160.68854149617255, 363.8025080896914, -27.884694069623947, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100760286E9, 0.0, 2023-03-16 10:41:50.076
45.0, -195.95205817837268, -173.80437064077705, 345.55927610583603, -43.72691028192639, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100767176E9, 0.0, 2023-03-16 10:41:50.076
45.0, -201.01588271837682, -167.51759881526232, 357.0968674691394, -35.77214307617396, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849100767176E9, 0.0, 2023-03-16 10:41:50.076
46.0, -201.64418591093272, -163.19801436644047, 356.6966981738806, -33.82739509921521, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910090263E9, 0.0, 2023-03-16 10:41:50.090
46.0, -188.35632136836648, -155.06747186277062, 344.3550283201039, -30.92897263355553, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910090263E9, 0.0, 2023-03-16 10:41:50.090
47.0, -210.96027670055628, -173.4528200449422, 331.0073253782466, -47.08534044213593, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101060076E9, 0.0, 2023-03-16 10:41:50.106
47.0, -215.79596734326333, -162.10222367942333, 351.2738432381302, -30.667179636657238, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101060076E9, 0.0, 2023-03-16 10:41:50.106
48.0, -210.63864530436695, -164.24518635403365, 349.7143049566075, -33.77129659987986, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910106733E9, 0.0, 2023-03-16 10:41:50.106
48.0, -205.87027286086231, -168.16086160764098, 336.8266097093001, -42.17485180031508, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910106733E9, 0.0, 2023-03-16 10:41:50.106
49.0, -209.52415511757135, -139.77876084391028, 373.8852783702314, -16.47799920476973, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101202755E9, 0.0, 2023-03-16 10:41:50.120
49.0, -227.5130739044398, -155.21332796104252, 359.9391914354637, -29.249757553450763, -0.0800000037997961, 0.944000044837594, 0.3200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101202755E9, 0.0, 2023-03-16 10:41:50.120
50.0, -237.01615969184786, -173.5650170436129, 336.7592915100977, -45.47718346118927, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101360095E9, 0.0, 2023-03-16 10:41:50.136
50.0, -243.35529011674225, -159.6675488082692, 355.78416258469224, -30.334328540600836, -0.0800000037997961, 0.944000044837594, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101360095E9, 0.0, 2023-03-16 10:41:50.136
51.0, -255.88395496830344, -162.60337027348578, 369.38243882358074, -20.741485154256225, -0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910136712E9, 0.0, 2023-03-16 10:41:50.136
51.0, -264.7549976631999, -185.94782579690218, 345.33114220853895, -44.80400146916509, -0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910136712E9, 0.0, 2023-03-16 10:41:50.136
52.0, -266.0452631479129, -177.10670230165124, 356.66303907427937, -39.676598629914224, -0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910150332E9, 0.0, 2023-03-16 10:41:50.150
52.0, -253.62879529502243, -147.12766425684094, 397.5177061902359, -7.502239311113954, -0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678984910150332E9, 0.0, 2023-03-16 10:41:50.150
53.0, -264.6914193639532, -163.92355495784432, 373.86283897049725, -19.062270074151456, -0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101659932E9, 0.0, 2023-03-16 10:41:50.165
53.0, -278.8731199959293, -173.61737564299256, 362.16069200914353, -38.083401248790324, -0.0800000037997961, 0.9760000463575125, 0.33600001595914364, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789849101659932E9, 0.0, 2023-03-16 10:41:50.165
