%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
54.0, -248.36862600734457, -138.95785280363634, 172.32898010825738, -17.113782197237015, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363840544E9, 0.0, 2023-03-16 10:57:16.384
55.0, -250.45175028266385, -109.34532495448366, 199.17772189015523, 14.215359731577337, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363975964E9, 0.0, 2023-03-16 10:57:16.397
55.0, -244.88303924864158, -118.7025546436198, 201.41792196361348, 8.82242399547249, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858363975964E9, 0.0, 2023-03-16 10:57:16.397
56.0, -232.96397808985785, -134.06232376163825, 219.2722043520771, -11.010265469551086, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364133134E9, 0.0, 2023-03-16 10:57:16.413
56.0, -265.1345975087024, -143.07922255480662, 155.89585970295593, -17.899161187931895, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364133134E9, 0.0, 2023-03-16 10:57:16.413
57.0, -238.06520162941888, -102.75188133260235, 210.47221975633875, 18.007618286646903, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364140184E9, 0.0, 2023-03-16 10:57:16.414
57.0, -242.8410538728349, -132.62620217865333, 182.1761366915889, -10.355782977305353, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364140184E9, 0.0, 2023-03-16 10:57:16.414
58.0, -232.00656370120123, -118.19766814960167, 218.3821081626229, -11.406694864854217, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364276667E9, 0.0, 2023-03-16 10:57:16.427
58.0, -260.68037666147575, -126.19731415482238, 197.2591532128863, -1.3014851845800877, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364276667E9, 0.0, 2023-03-16 10:57:16.427
59.0, -242.212750680279, -123.77011908357963, 191.06587888626382, -3.466887258924544, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364433253E9, 0.0, 2023-03-16 10:57:16.443
59.0, -251.3642858718522, -140.55852998467162, 177.2132894503884, -8.758845696225762, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364433253E9, 0.0, 2023-03-16 10:57:16.443
60.0, -257.30324700148776, -130.1129894084297, 201.42914166348055, -9.25251249037683, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836444032E9, 0.0, 2023-03-16 10:57:16.444
60.0, -235.30141556216404, -110.26908024353907, 213.0415310258977, 19.451219669543207, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.678985836444032E9, 0.0, 2023-03-16 10:57:16.444
61.0, -242.71015737438574, -136.8223699289374, 196.10352412657812, -4.525278946384788, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364576612E9, 0.0, 2023-03-16 10:57:16.457
61.0, -244.08270065812394, -126.65358194941655, 184.2181220673956, -0.4338283948600292, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364576612E9, 0.0, 2023-03-16 10:57:16.457
62.0, -239.25448981532827, -107.27716027898714, 201.27580576529726, 13.343963041901588, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364733214E9, 0.0, 2023-03-16 10:57:16.473
62.0, -240.3203613026999, -137.49929182091728, 177.8453325429, -11.589949962683022, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364733214E9, 0.0, 2023-03-16 10:57:16.473
63.0, -233.65585958166048, -117.3711502593942, 180.8447323073633, 3.582824157550931, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364740448E9, 0.0, 2023-03-16 10:57:16.474
63.0, -241.78266218537465, -105.79241999657825, 215.22189270006493, 28.011850668117404, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364740448E9, 0.0, 2023-03-16 10:57:16.474
64.0, -241.70786418626085, -129.46598671609536, 205.20644061872736, -0.9574143886566162, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364876604E9, 0.0, 2023-03-16 10:57:16.487
64.0, -256.3981912122108, -149.54176967823878, 141.4897650736384, -40.95938431471586, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858364876604E9, 0.0, 2023-03-16 10:57:16.487
65.0, -241.8425005846657, -114.82801828952506, 210.95466685062274, 12.47256635222584, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858365033057E9, 0.0, 2023-03-16 10:57:16.503
65.0, -227.80665605096146, -100.2536281622015, 212.0841166372411, 29.40309345163405, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858365033057E9, 0.0, 2023-03-16 10:57:16.503
66.0, -238.85058062011376, -140.0087646911852, 176.57750645792112, -13.990965734235942, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858365040116E9, 0.0, 2023-03-16 10:57:16.504
66.0, -257.6173985977657, -138.39312791032717, 160.43983814911917, -29.911719845607877, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858365040116E9, 0.0, 2023-03-16 10:57:16.504
67.0, -227.60096155339852, -98.33131958497688, 230.33482842100784, 36.28824927005917, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858365176744E9, 0.0, 2023-03-16 10:57:16.517
67.0, -242.44462447753176, -139.69835299486294, 167.5830470644869, -19.817729865200818, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858365176744E9, 0.0, 2023-03-16 10:57:16.517
68.0, -236.62908004643396, -127.7830317360349, 175.38073847210035, -18.789257377386093, -0.04800000227987766, 1.0240000486373901, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6789858365333416E9, 0.0, 2023-03-16 10:57:16.533
