%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
21.0, -487.1088795787655, -545.5148971867748, -196.94874151656404, -233.3286183355376, 0.04800000227987766, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563161809857E9, 0.0, 2022-09-15 10:38:36.180
21.0, -481.51772914500907, -539.0822692629881, -178.08094624010846, -218.36901851277798, 0.04800000227987766, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563161809857E9, 0.0, 2022-09-15 10:38:36.180
22.0, -433.1421232181601, -524.4031619369052, -126.91163504635915, -151.00968041084707, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316194749E9, 0.0, 2022-09-15 10:38:36.194
22.0, -476.2743894071318, -544.6771595967002, -177.6246784455143, -205.9076718604192, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316194749E9, 0.0, 2022-09-15 10:38:36.194
23.0, -495.8452858752571, -546.5209302748553, -200.2248938777484, -242.79056522343308, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162102976E9, 0.0, 2022-09-15 10:38:36.210
23.0, -444.444100884255, -526.3030311143957, -142.29384356411174, -163.4897265629843, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162102976E9, 0.0, 2022-09-15 10:38:36.210
24.0, -449.5602840236388, -532.1597144450061, -153.06101553654298, -174.91512092761695, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162109923E9, 0.0, 2022-09-15 10:38:36.210
24.0, -501.02130741393194, -551.3042623181827, -203.7067407364957, -246.66510157752782, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162109923E9, 0.0, 2022-09-15 10:38:36.210
25.0, -459.25784460874274, -535.2039930089377, -158.48761037224904, -188.13566727098078, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162244892E9, 0.0, 2022-09-15 10:38:36.224
25.0, -431.8481178334914, -529.14535508072, -137.1552210249938, -154.68600206729025, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162244892E9, 0.0, 2022-09-15 10:38:36.224
26.0, -495.8527656751685, -549.4978906395845, -200.8531970703043, -236.5224928976968, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162402444E9, 0.0, 2022-09-15 10:38:36.240
26.0, -489.07980685541406, -545.5261168866418, -185.57944565126672, -224.45383574068546, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162402444E9, 0.0, 2022-09-15 10:38:36.240
27.0, -435.5132197900675, -521.306524773594, -127.82791053550318, -149.39030373003334, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162409596E9, 0.0, 2022-09-15 10:38:36.240
27.0, -474.3558207298629, -540.6530272443779, -176.48400895902887, -212.93494387716055, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162409596E9, 0.0, 2022-09-15 10:38:36.240
28.0, -489.7754282471724, -543.8431619065814, -200.35205047624186, -244.14066910743713, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162545373E9, 0.0, 2022-09-15 10:38:36.254
28.0, -434.8213382982649, -520.7829387797974, -132.06895708525553, -160.78577889502048, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162545373E9, 0.0, 2022-09-15 10:38:36.254
29.0, -447.2602455508895, -533.4798991293646, -150.63008056534454, -178.49794508516788, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162702944E9, 0.0, 2022-09-15 10:38:36.270
29.0, -505.26609386364, -553.4434850928374, -209.02861837344244, -255.22199267614633, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563162702944E9, 0.0, 2022-09-15 10:38:36.270
30.0, -465.66429323283955, -533.487378929276, -158.1285799765028, -190.4618850434199, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316271196E9, 0.0, 2022-09-15 10:38:36.271
30.0, -437.46170766698197, -531.7595451497473, -137.3384761228226, -154.50648686941713, 0.06400000303983688, 0.7840000372380018, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316271196E9, 0.0, 2022-09-15 10:38:36.271
31.0, -490.6543047367595, -550.5974212265573, -199.42081538727507, -244.21172720659524, 0.06400000303983688, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66325631628454E9, 0.0, 2022-09-15 10:38:36.284
31.0, -482.45644403388724, -541.5693027335219, -182.1798765915446, -222.1051785685122, 0.06400000303983688, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66325631628454E9, 0.0, 2022-09-15 10:38:36.284
32.0, -436.49681347841397, -527.9972057943232, -135.69292014231905, -151.71278160251677, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163004208E9, 0.0, 2022-09-15 10:38:36.300
32.0, -472.4260323527269, -543.7908033072017, -174.73747567972168, -210.27213510870934, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163004208E9, 0.0, 2022-09-15 10:38:36.300
33.0, -498.34353904565796, -546.1170210796408, -200.50538637442514, -246.06671758461744, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163011184E9, 0.0, 2022-09-15 10:38:36.301
33.0, -444.9789065779187, -526.9687333065085, -138.7895573056303, -165.42325484007597, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163011184E9, 0.0, 2022-09-15 10:38:36.301
34.0, -453.91726747201756, -544.3368287007324, -158.59606747096404, -182.0882490426302, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163145423E9, 0.0, 2022-09-15 10:38:36.314
34.0, -505.0716190659441, -554.5430156798102, -207.40176189271733, -254.32815658673644, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163145423E9, 0.0, 2022-09-15 10:38:36.314
35.0, -464.7218384440057, -541.5506032337435, -159.3178681624122, -190.07667534798384, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163302472E9, 0.0, 2022-09-15 10:38:36.330
35.0, -443.72604009276256, -532.2045932444744, -140.8614618810825, -160.2659328011796, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163302472E9, 0.0, 2022-09-15 10:38:36.330
36.0, -498.3996375449933, -552.9011995992623, -201.0439319680445, -238.2989453766495, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66325631633097E9, 0.0, 2022-09-15 10:38:36.330
36.0, -484.38623241102323, -550.1261938321404, -186.52938024001196, -229.54757948033512, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.66325631633097E9, 0.0, 2022-09-15 10:38:36.330
37.0, -437.9665941610001, -527.8812688956968, -133.52003826806322, -153.1077642859891, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163446555E9, 0.0, 2022-09-15 10:38:36.344
37.0, -488.75817545922473, -546.1805993788876, -182.4790685879998, -210.64238520432264, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163446555E9, 0.0, 2022-09-15 10:38:36.344
38.0, -505.7036621584557, -541.6590603324585, -204.50333942705765, -247.3420234695077, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163603134E9, 0.0, 2022-09-15 10:38:36.360
38.0, -455.5254244529642, -524.8369903317653, -138.59508250793442, -164.45462075155228, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163603134E9, 0.0, 2022-09-15 10:38:36.360
39.0, -464.28801004914567, -532.1559745450504, -158.04630217747763, -177.21889930032194, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316361038E9, 0.0, 2022-09-15 10:38:36.361
39.0, -503.5457398840226, -546.3451549769379, -203.6693417369388, -251.21281992364675, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316361038E9, 0.0, 2022-09-15 10:38:36.361
40.0, -469.78566298400983, -529.844716372434, -157.02904938952997, -191.50905703101307, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316390906E9, 0.0, 2022-09-15 10:38:36.390
40.0, -447.29016475053504, -525.3119576261379, -139.68339339504018, -156.6644091438502, 0.0800000037997961, 0.9120000433176756, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316390906E9, 0.0, 2022-09-15 10:38:36.390
41.0, -502.04604000179097, -548.4170595523901, -202.629649549257, -236.29061910044402, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163917744E9, 0.0, 2022-09-15 10:38:36.391
41.0, -480.79218855360523, -535.0057783112861, -184.67064996203408, -218.34283921308815, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163917744E9, 0.0, 2022-09-15 10:38:36.391
42.0, -436.13404318271205, -527.3053243025206, -128.36645612912253, -147.61385125108063, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163923671E9, 0.0, 2022-09-15 10:38:36.392
42.0, -474.2062247316353, -545.5635158861987, -187.09410513332114, -214.59171955753118, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563163923671E9, 0.0, 2022-09-15 10:38:36.392
43.0, -499.27477413462475, -543.5551896099932, -202.97372034518048, -242.88780262228101, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164045255E9, 0.0, 2022-09-15 10:38:36.404
43.0, -445.7044471693225, -523.6551819457673, -138.90923410421237, -159.47307401057333, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164045255E9, 0.0, 2022-09-15 10:38:36.404
44.0, -457.91522052465007, -532.5598837402649, -154.2016850230284, -179.0065714791417, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164202502E9, 0.0, 2022-09-15 10:38:36.420
44.0, -511.76977988658473, -557.8191680409946, -215.00123860267922, -254.84426278062165, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164202502E9, 0.0, 2022-09-15 10:38:36.420
45.0, -470.81413547182456, -540.8138429424725, -167.22401666874066, -193.9025930026546, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164208977E9, 0.0, 2022-09-15 10:38:36.420
45.0, -447.06951065314934, -533.0460707345046, -142.28262386424467, -158.5530586214736, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164208977E9, 0.0, 2022-09-15 10:38:36.420
46.0, -502.8201992926188, -553.3350279941224, -203.8525968347676, -243.370249716565, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316434575E9, 0.0, 2022-09-15 10:38:36.434
46.0, -492.071726819966, -541.7936967308633, -187.54663302795961, -224.218222043477, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.663256316434575E9, 0.0, 2022-09-15 10:38:36.434
47.0, -439.72434714017436, -527.2567056030966, -132.81693707639351, -151.76888010185212, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164499567E9, 0.0, 2022-09-15 10:38:36.449
47.0, -482.11237323796377, -549.2173981429078, -177.254428349901, -213.46226977091283, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164499567E9, 0.0, 2022-09-15 10:38:36.449
48.0, -503.3662246861495, -547.0033773691393, -197.6705422080122, -244.7502728002146, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164654353E9, 0.0, 2022-09-15 10:38:36.465
48.0, -450.1549281165935, -527.3801223016344, -131.21625989535823, -159.23372041340917, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164654353E9, 0.0, 2022-09-15 10:38:36.465
49.0, -459.8375291018747, -533.8987679244019, -145.58869542507455, -173.8268100405112, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164660928E9, 0.0, 2022-09-15 10:38:36.466
49.0, -509.42486261436716, -552.1120807086118, -199.39463608758524, -250.47605963237584, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164660928E9, 0.0, 2022-09-15 10:38:36.466
50.0, -464.3029696489684, -531.920360847842, -150.47300476720557, -187.62704087700695, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164804397E9, 0.0, 2022-09-15 10:38:36.480
50.0, -442.87334290286526, -529.8671557721682, -123.42230838770047, -155.7032548552379, 0.0800000037997961, 0.9760000463575125, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164804397E9, 0.0, 2022-09-15 10:38:36.480
51.0, -494.60737898992375, -549.8606609352864, -189.90277000004426, -235.95028820447624, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164810395E9, 0.0, 2022-09-15 10:38:36.481
51.0, -483.63451251992956, -532.2719114436768, -168.00565575947985, -218.44755641184747, 0.0800000037997961, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164810395E9, 0.0, 2022-09-15 10:38:36.481
52.0, -434.13693660637364, -521.1868479750119, -116.45487477025017, -145.88975737150759, 0.09600000455975533, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164945257E9, 0.0, 2022-09-15 10:38:36.494
52.0, -474.4343586289324, -539.1533273621462, -165.4326045899652, -205.8366137612611, 0.09600000455975533, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563164945257E9, 0.0, 2022-09-15 10:38:36.494
53.0, -501.3765979097225, -550.2720499304123, -193.75112705444917, -242.51007272675633, 0.09600000455975533, 1.008000047877431, 0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6632563165102832E9, 0.0, 2022-09-15 10:38:36.510
