%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
13.0, -281.14697916898876, -13.143878394272178, 276.83300457010046, 491.06008388195187, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771253312E9, 0.0, 2023-04-04 12:22:57.125
14.0, -291.540161145851, -27.63225082261488, 280.9020157218911, 496.91676721256226, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771573143E9, 0.0, 2023-04-04 12:22:57.157
14.0, -287.7703419905156, -26.570119235198945, 285.3674562689848, 498.0237775994465, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771573143E9, 0.0, 2023-04-04 12:22:57.157
15.0, -271.8757671788335, -8.543801448773593, 284.1968675828539, 496.69985301513225, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771579924E9, 0.0, 2023-04-04 12:22:57.157
15.0, -285.00655592326075, -28.570965711493045, 276.1560826781206, 490.5364978881553, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771579924E9, 0.0, 2023-04-04 12:22:57.157
16.0, -291.77951474301517, -32.617537463549525, 280.3672100282274, 500.48463177029043, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771588137E9, 0.0, 2023-04-04 12:22:57.158
16.0, -291.97398954071105, -29.030973406042904, 264.46515541663393, 486.25057253893465, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771588137E9, 0.0, 2023-04-04 12:22:57.158
17.0, -279.6921580862254, -18.233882233966142, 272.16934932535514, 495.29739053174853, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977159521E9, 0.0, 2023-04-04 12:22:57.159
17.0, -294.001015316695, -32.946648659650236, 271.7841396299191, 500.9708187645301, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977159521E9, 0.0, 2023-04-04 12:22:57.159
18.0, -287.029841799289, -20.848072302993387, 275.9616078804247, 499.95356597658247, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977170204E9, 0.0, 2023-04-04 12:22:57.170
18.0, -280.55981487594545, -13.08030009502545, 273.4147360105999, 494.65412773936987, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977170204E9, 0.0, 2023-04-04 12:22:57.170
19.0, -287.89375868905336, -29.270327003207058, 267.47951478092, 498.1995528973639, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771852725E9, 0.0, 2023-04-04 12:22:57.185
19.0, -281.9847167590633, -22.239315086510032, 281.68365481263027, 507.56426238641143, 0.03200000151991844, 0.5120000243186951, -0.0800000037997961, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289771852725E9, 0.0, 2023-04-04 12:22:57.185
20.0, -276.4197456249967, -11.651658311951905, 277.9213154572062, 493.7228926504031, 0.03200000151991844, 0.5120000243186951, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977200936E9, 0.0, 2023-04-04 12:22:57.200
20.0, -286.89894530083984, -31.345971478614956, 273.72140780696645, 491.3031773790717, 0.03200000151991844, 0.5120000243186951, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977200936E9, 0.0, 2023-04-04 12:22:57.200
21.0, -295.71014959644526, -41.58955745724961, 274.992973791901, 492.2418922679499, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772016811E9, 0.0, 2023-04-04 12:22:57.201
21.0, -284.22117693256587, -20.919130402151495, 276.4851938742213, 494.9458399359137, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772016811E9, 0.0, 2023-04-04 12:22:57.201
22.0, -289.85720616579056, -29.62187759904191, 269.80199265340343, 485.9775598421693, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772152405E9, 0.0, 2023-04-04 12:22:57.215
22.0, -296.15145779121667, -42.83120424253866, 267.4047167818062, 495.6040623281151, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772152405E9, 0.0, 2023-04-04 12:22:57.215
23.0, -278.30091530270875, -20.586279306095093, 279.1442627427168, 501.73375835549086, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772314937E9, 0.0, 2023-04-04 12:22:57.231
23.0, -278.237337003462, -18.69015002856031, 271.6607229313813, 492.8327964609489, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772314937E9, 0.0, 2023-04-04 12:22:57.231
24.0, -286.2070638090372, -37.060538610909134, 263.82937242416665, 492.2418922679499, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772459574E9, 0.0, 2023-04-04 12:22:57.245
24.0, -286.7007306031883, -32.76713346177712, 265.1906960080378, 502.504177746363, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772459574E9, 0.0, 2023-04-04 12:22:57.245
25.0, -270.47330469544977, -11.221569817047566, 281.47422041511163, 502.8407687423751, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772467282E9, 0.0, 2023-04-04 12:22:57.246
25.0, -282.10813345760107, -25.15269715199247, 274.73118079500273, 500.4210534710437, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289772467282E9, 0.0, 2023-04-04 12:22:57.246
26.0, -284.11645973380655, -30.119284293148667, 272.8238318176009, 508.3571211770177, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977260929E9, 0.0, 2023-04-04 12:22:57.260
26.0, -276.2514501269907, -16.913697549607605, 272.35260442318395, 505.81398920714855, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977260929E9, 0.0, 2023-04-04 12:22:57.260
27.0, -277.51927621196955, -18.390958032105118, 261.19274295540527, 497.9302801005542, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977261641E9, 0.0, 2023-04-04 12:22:57.261
27.0, -284.8681796249002, -35.69173522712663, 266.6193377911113, 506.6068479977548, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977261641E9, 0.0, 2023-04-04 12:22:57.261
28.0, -274.78166944440454, -18.865925326477736, 277.09105766704306, 511.89132663514465, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977275236E9, 0.0, 2023-04-04 12:22:57.275
28.0, -274.25808345060796, -13.723562887404114, 273.1379834138788, 506.098221603781, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977275236E9, 0.0, 2023-04-04 12:22:57.275
29.0, -287.3514731954783, -34.210734844673425, 261.37973795318976, 497.2645779084414, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773073075E9, 0.0, 2023-04-04 12:22:57.307
29.0, -283.5031161410734, -30.77002688543871, 269.31206575920805, 506.52457019872963, 0.03200000151991844, 0.7680000364780426, -0.01600000075995922, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773073075E9, 0.0, 2023-04-04 12:22:57.307
30.0, -282.1717117568478, -21.16596379922703, 268.13025737321004, 494.69900653883815, 0.03200000151991844, 0.7680000364780426, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977308042E9, 0.0, 2023-04-04 12:22:57.308
30.0, -287.7591222906485, -32.90550976013765, 259.53222737507895, 494.4185140421614, 0.03200000151991844, 0.7680000364780426, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977308042E9, 0.0, 2023-04-04 12:22:57.308
31.0, -285.6572985155508, -36.52199301728979, 262.64008423825726, 498.8353358898312, 0.03200000151991844, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773087747E9, 0.0, 2023-04-04 12:22:57.308
31.0, -271.8346282793209, -15.189603670034558, 270.8865636405535, 493.6480946512893, 0.03200000151991844, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773087747E9, 0.0, 2023-04-04 12:22:57.308
32.0, -273.9514116542414, -16.66312425257638, 268.552866068203, 496.2697645202279, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773095524E9, 0.0, 2023-04-04 12:22:57.309
32.0, -293.04360092803836, -42.07948435144499, 261.473235452082, 498.99989148788154, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773095524E9, 0.0, 2023-04-04 12:22:57.309
33.0, -281.5808075638488, -17.826233138795942, 273.45587491011247, 504.51250402256846, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773202593E9, 0.0, 2023-04-04 12:22:57.320
33.0, -283.2488029440865, -16.68930355226621, 265.20191570790485, 485.0089257536456, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773202593E9, 0.0, 2023-04-04 12:22:57.320
34.0, -289.6253323685378, -31.701261974405497, 273.20904151303694, 493.7976906495169, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773351772E9, 0.0, 2023-04-04 12:22:57.335
34.0, -284.8120811255649, -23.14811077574268, 279.01710614422336, 503.8767210301012, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773351772E9, 0.0, 2023-04-04 12:22:57.335
35.0, -280.5822542756796, -14.71463637566194, 270.4527352456935, 487.6792143220082, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773509285E9, 0.0, 2023-04-04 12:22:57.350
35.0, -282.86359324865043, -24.68894955748692, 265.5123274042271, 484.39932206086814, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773509285E9, 0.0, 2023-04-04 12:22:57.350
36.0, -284.3932123305276, -29.487241200637072, 273.6391300079413, 487.380022325553, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773517368E9, 0.0, 2023-04-04 12:22:57.351
36.0, -276.96951091848314, -10.956036920193583, 277.5548052615486, 489.39956830162555, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773517368E9, 0.0, 2023-04-04 12:22:57.351
37.0, -292.1684643384069, -22.35151208518073, 265.31037280661985, 484.09639016445726, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773816397E9, 0.0, 2023-04-04 12:22:57.381
37.0, -295.4296570997685, -36.230280820745975, 267.60293147945777, 486.77415853273124, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773816397E9, 0.0, 2023-04-04 12:22:57.381
38.0, -290.67250435613096, -28.582185411360115, 273.10058441432193, 488.1616614162922, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977382261E9, 0.0, 2023-04-04 12:22:57.382
38.0, -281.77902226150036, -19.49422851903364, 277.5922042611055, 485.4951127478853, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977382261E9, 0.0, 2023-04-04 12:22:57.382
39.0, -289.37101917155087, -37.000700211618096, 273.4446552102454, 487.39498192537576, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977383004E9, 0.0, 2023-04-04 12:22:57.383
39.0, -286.45015730615705, -32.36322426656261, 275.7521734829061, 496.59139591641724, 0.04800000227987766, 0.8960000425577164, -0.03200000151991844, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977383004E9, 0.0, 2023-04-04 12:22:57.383
40.0, -278.22237740363926, -16.442470155190676, 281.02917232038453, 493.7490719500929, 0.04800000227987766, 0.8960000425577164, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773952496E9, 0.0, 2023-04-04 12:22:57.395
40.0, -285.30200801976025, -34.958714835811406, 275.20240818941966, 494.4222539421171, 0.04800000227987766, 0.8960000425577164, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289773952496E9, 0.0, 2023-04-04 12:22:57.395
41.0, -286.9139049006626, -36.91468251263723, 280.5953439255245, 501.008217764087, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977410902E9, 0.0, 2023-04-04 12:22:57.410
41.0, -274.62459364626557, -15.690750264097005, 280.49810652667657, 502.9043470416218, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977410902E9, 0.0, 2023-04-04 12:22:57.410
42.0, -278.2111577037722, -25.638884146232158, 279.08816424338147, 501.32610926032066, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774116433E9, 0.0, 2023-04-04 12:22:57.411
42.0, -287.2168367970735, -38.44056169455871, 278.8824697458185, 510.59732125047594, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774116433E9, 0.0, 2023-04-04 12:22:57.411
43.0, -278.0952208051458, -23.645517469849437, 280.1128968312405, 516.2183908838779, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774252305E9, 0.0, 2023-04-04 12:22:57.425
43.0, -276.25892992690206, -21.13604459958151, 273.90840280475095, 501.73375835549086, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774252305E9, 0.0, 2023-04-04 12:22:57.425
44.0, -277.29488221462816, -36.16296262154356, 279.08816424338147, 507.2875097896904, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774410365E9, 0.0, 2023-04-04 12:22:57.441
44.0, -280.6794916745275, -34.13219694560394, 273.8897033049725, 511.8053089361638, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774410365E9, 0.0, 2023-04-04 12:22:57.441
45.0, -274.0860480526462, -18.67519042873755, 274.6750822956674, 509.19111886713654, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774416656E9, 0.0, 2023-04-04 12:22:57.441
45.0, -277.74741010926664, -30.36237779026851, 269.9590684515424, 511.30416234210134, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774416656E9, 0.0, 2023-04-04 12:22:57.441
46.0, -286.6221927041188, -37.438268506433815, 273.57181180873886, 518.7428233539686, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977455284E9, 0.0, 2023-04-04 12:22:57.455
46.0, -278.3158749025315, -26.566379335243255, 269.12881066137925, 514.6925117019564, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.680628977455284E9, 0.0, 2023-04-04 12:22:57.455
47.0, -285.59746011625975, -29.55829929979518, 267.4346359814517, 505.6793528087437, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774709404E9, 0.0, 2023-04-04 12:22:57.470
47.0, -293.8102804189548, -43.53056553425267, 267.2289414838888, 512.9422385226935, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774709404E9, 0.0, 2023-04-04 12:22:57.470
48.0, -276.22901072725654, -24.509434359613806, 280.80103842308745, 520.7661092299968, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774716818E9, 0.0, 2023-04-04 12:22:57.471
48.0, -278.2822158029303, -28.873897607903928, 268.6688029668294, 504.1385140269995, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774716818E9, 0.0, 2023-04-04 12:22:57.471
49.0, -291.18861055001616, -45.94280100567266, 261.9295032466762, 500.9035005653277, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774853165E9, 0.0, 2023-04-04 12:22:57.485
49.0, -271.44941858388484, -25.231235051061958, 289.7468791170977, 527.8419999461621, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289774853165E9, 0.0, 2023-04-04 12:22:57.485
50.0, -280.78794877324253, -22.085979188326746, 273.0706652146764, 503.3456552363932, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289775009246E9, 0.0, 2023-04-04 12:22:57.500
50.0, -279.9464712832123, -33.6647094511427, 270.5275332448073, 509.52770986314863, 0.04800000227987766, 0.9600000455975533, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289775009246E9, 0.0, 2023-04-04 12:22:57.500
51.0, -291.42048434726894, -40.81913806637749, 274.5217463974841, 511.77538973651826, 0.04800000227987766, 0.9920000471174717, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289775015988E9, 0.0, 2023-04-04 12:22:57.501
51.0, -280.95998417120427, -21.053766800556332, 282.0838241078891, 508.1776059791446, 0.04800000227987766, 0.9920000471174717, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289775015988E9, 0.0, 2023-04-04 12:22:57.501
52.0, -285.41046511847526, -29.105771405156702, 278.4561211508699, 507.437105787918, 0.06400000303983688, 0.9920000471174717, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289775152028E9, 0.0, 2023-04-04 12:22:57.515
52.0, -292.3554593361914, -39.27829928463325, 278.31774485250935, 511.4238391406834, 0.06400000303983688, 0.9920000471174717, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289775152028E9, 0.0, 2023-04-04 12:22:57.515
53.0, -282.04829505831003, -28.615844510961324, 288.4865328320302, 508.78346977196634, 0.06400000303983688, 0.9920000471174717, -0.04800000227987766, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6806289775309048E9, 0.0, 2023-04-04 12:22:57.530
